Stock,yr,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Mytilus.galloprovincialis,2018,0.666986929003132,0.0649225737237081,0.666986929003132,0.0649225737237081
Squilla.mantis,1951,1.20471372600262,0.0947491730315037,1.20471372600262,0.0947491730315037
Squilla.mantis,1952,1.25610569964355,0.13630894594799,1.25610569964355,0.13630894594799
Squilla.mantis,1953,1.09802999983465,0.155932391595365,1.09802999983465,0.155932391595365
Squilla.mantis,1954,0.999913529465882,0.171233250548309,0.999913529465882,0.171233250548309
Squilla.mantis,1955,0.956166058169061,0.214881223764253,0.956166058169061,0.214881223764253
Squilla.mantis,1956,1.00614694360961,0.20420688449751,1.00614694360961,0.20420688449751
Squilla.mantis,1957,1.01173266760032,0.203079468797362,1.01173266760032,0.203079468797362
Squilla.mantis,1958,0.997923313480759,0.17157475088989,0.997923313480759,0.17157475088989
Squilla.mantis,1959,1.01769038851787,0.168242174485927,1.01769038851787,0.168242174485927
Squilla.mantis,1960,1.08232368302877,0.189834275940674,1.08232368302877,0.189834275940674
Squilla.mantis,1961,1.07081922133922,0.2025334354363,1.07081922133922,0.2025334354363
Squilla.mantis,1962,1.61974079042754,0.197320314379005,1.61974079042754,0.197320314379005
Squilla.mantis,1963,1.68839071288323,0.135212339664586,1.68839071288323,0.135212339664586
Squilla.mantis,1964,2.14569060124652,0.186191663533635,2.14569060124652,0.186191663533635
Squilla.mantis,1965,2.18089613511631,0.214589348161088,2.18089613511631,0.214589348161088
Squilla.mantis,1966,2.02230684837025,0.225773115233108,2.02230684837025,0.225773115233108
Squilla.mantis,1967,1.88033615152303,0.212467170910362,1.88033615152303,0.212467170910362
Squilla.mantis,1968,1.94707633566195,0.234496464648663,1.94707633566195,0.234496464648663
Squilla.mantis,1969,2.0747532942188,0.203560986989197,2.0747532942188,0.203560986989197
Squilla.mantis,1970,2.32072020230105,0.205349185035322,2.32072020230105,0.205349185035322
Squilla.mantis,1971,2.46171080582079,0.20777686947927,2.46171080582079,0.20777686947927
Squilla.mantis,1972,2.70903940361474,0.212445142752081,2.70903940361474,0.212445142752081
Squilla.mantis,1973,2.5827372327764,0.16772231321653,2.5827372327764,0.16772231321653
Squilla.mantis,1974,2.31912074573993,0.195007087937083,2.31912074573993,0.195007087937083
Squilla.mantis,1975,2.26330697972886,0.218375403426229,2.26330697972886,0.218375403426229
Squilla.mantis,1976,2.26173799364241,0.232758897676033,2.26173799364241,0.232758897676033
Squilla.mantis,1977,2.40172821142396,0.232974685504158,2.40172821142396,0.232974685504158
Squilla.mantis,1978,2.13634864432081,0.222590396393471,2.13634864432081,0.222590396393471
Squilla.mantis,1979,2.05046634000013,0.233583478601432,2.05046634000013,0.233583478601432
Squilla.mantis,1980,1.92620701420779,0.239525985597789,1.92620701420779,0.239525985597789
Squilla.mantis,1981,1.78587869739931,0.256237911591477,1.78587869739931,0.256237911591477
Squilla.mantis,1982,1.69939832013542,0.269344725120189,1.69939832013542,0.269344725120189
Squilla.mantis,1983,1.65207359571566,0.322246670084981,1.65207359571566,0.322246670084981
Squilla.mantis,1984,1.65655188228772,0.366164127107207,1.65655188228772,0.366164127107207
Squilla.mantis,1985,1.45500274730523,0.364323918529289,1.45500274730523,0.364323918529289
Squilla.mantis,1986,1.28302578168494,0.384599875088023,1.28302578168494,0.384599875088023
Squilla.mantis,1987,1.0754006368423,0.423720552572438,1.0754006368423,0.423720552572438
Squilla.mantis,1988,0.901436731962042,0.409256313557328,0.901436731962042,0.409256313557328
Squilla.mantis,1989,0.940318005734522,0.440768737153234,0.940318005734522,0.440768737153234
Squilla.mantis,1990,0.912394515265598,0.410971773619831,0.912394515265598,0.410971773619831
Squilla.mantis,1991,0.978076893293285,0.465999657935054,0.978076893293285,0.465999657935054
Squilla.mantis,1992,1.06715128315323,0.519839845625348,1.06715128315323,0.519839845625348
Squilla.mantis,1993,1.02274907209445,0.451783844079102,1.02274907209445,0.451783844079102
Squilla.mantis,1994,1.10789086743261,0.445912407114575,1.10789086743261,0.445912407114575
Squilla.mantis,1995,1.15929610596915,0.45420129089565,1.15929610596915,0.45420129089565
Squilla.mantis,1996,1.19627246287612,0.519645077807673,1.19627246287612,0.519645077807673
Squilla.mantis,1997,1.19132534850712,0.431833631176111,1.19132534850712,0.431833631176111
Squilla.mantis,1998,1.13344101841415,0.370602359470292,1.13344101841415,0.370602359470292
Squilla.mantis,1999,1.43517999320834,0.479033381455662,1.43517999320834,0.479033381455662
Squilla.mantis,2000,1.62760562203157,0.443999436460444,1.62760562203157,0.443999436460444
Squilla.mantis,2001,1.65846122515624,0.454666057653778,1.65846122515624,0.454666057653778
Squilla.mantis,2002,1.6903091919167,0.420843455780223,1.6903091919167,0.420843455780223
Squilla.mantis,2003,1.70509508632342,0.429913403132736,1.70509508632342,0.429913403132736
Squilla.mantis,2004,1.84165266438247,0.444830448854552,1.84165266438247,0.444830448854552
Squilla.mantis,2005,1.86476564787186,0.461108357683373,1.86476564787186,0.461108357683373
Squilla.mantis,2006,1.80302915280456,0.473414983011521,1.80302915280456,0.473414983011521
Squilla.mantis,2007,1.66405150721968,0.549308837674791,1.66405150721968,0.549308837674791
Squilla.mantis,2008,1.639569409442,0.495410742154483,1.639569409442,0.495410742154483
Squilla.mantis,2009,1.66963532521713,0.532499698000956,1.66963532521713,0.532499698000956
Squilla.mantis,2010,1.49081971215842,0.57217534799219,1.49081971215842,0.57217534799219
Squilla.mantis,2011,1.36009275298256,0.530740979226566,1.36009275298256,0.530740979226566
Squilla.mantis,2012,1.24630024140246,0.477171317780949,1.24630024140246,0.477171317780949
Squilla.mantis,2013,1.2058881437162,0.505941112094474,1.2058881437162,0.505941112094474
Squilla.mantis,2014,1.18667981083301,0.497586067334311,1.18667981083301,0.497586067334311
Squilla.mantis,2015,1.19360152178279,0.565180805088149,1.19360152178279,0.565180805088149
Squilla.mantis,2016,1.1242570768041,0.622377854597063,1.1242570768041,0.622377854597063
Squilla.mantis,2017,1.04318464409093,0.596122068927608,1.04318464409093,0.596122068927608
Squilla.mantis,2018,0.973602878032956,0.685856570831059,0.973602878032956,0.685856570831059
Xiphias.gladius,1951,1.19992240154639,0.0359357209545213,1.19992240154639,0.0359357209545213
Xiphias.gladius,1952,1.09287508834452,0.0458734144152209,1.09287508834452,0.0458734144152209
Xiphias.gladius,1953,0.870167794399717,0.0470446985458973,0.870167794399717,0.0470446985458973
Xiphias.gladius,1954,0.826382549648818,0.0644645732675695,0.826382549648818,0.0644645732675695
Xiphias.gladius,1955,0.73621376544906,0.0682081587597233,0.73621376544906,0.0682081587597233
Xiphias.gladius,1956,0.789652442879373,0.0654239961005329,0.789652442879373,0.0654239961005329
Xiphias.gladius,1957,0.880084060170383,0.0620195023400496,0.880084060170383,0.0620195023400496
Xiphias.gladius,1958,1.09081846195574,0.0729053676426848,1.09081846195574,0.0729053676426848
Xiphias.gladius,1959,1.08952110540396,0.0551073427346172,1.08952110540396,0.0551073427346172
Xiphias.gladius,1960,1.20917976665405,0.0699670009773079,1.20917976665405,0.0699670009773079
Xiphias.gladius,1961,1.14504111045889,0.0761265711459587,1.14504111045889,0.0761265711459587
Xiphias.gladius,1962,1.47439740044658,0.0608610847919214,1.47439740044658,0.0608610847919214
Xiphias.gladius,1963,1.53546657390347,0.0585471373064921,1.53546657390347,0.0585471373064921
Xiphias.gladius,1964,1.37919631386743,0.0471344133409561,1.37919631386743,0.0471344133409561
Xiphias.gladius,1965,1.42422296182534,0.0718197742179237,1.42422296182534,0.0718197742179237
Xiphias.gladius,1966,1.35346004303112,0.0756553817989457,1.35346004303112,0.0756553817989457
Xiphias.gladius,1967,1.26329392633832,0.0694974851437062,1.26329392633832,0.0694974851437062
Xiphias.gladius,1968,1.28162906813938,0.0732518386731654,1.28162906813938,0.0732518386731654
Xiphias.gladius,1969,1.44816334225219,0.0701613477547339,1.44816334225219,0.0701613477547339
Xiphias.gladius,1970,1.5845071647278,0.0575446171428984,1.5845071647278,0.0575446171428984
Xiphias.gladius,1971,1.9699077009386,0.0689238682682377,1.9699077009386,0.0689238682682377
Xiphias.gladius,1972,2.34732829392895,0.0692706243196,2.34732829392895,0.0692706243196
Xiphias.gladius,1973,2.36667919128452,0.0554315683456975,2.36667919128452,0.0554315683456975
Xiphias.gladius,1974,2.08533287135337,0.0658810115365795,2.08533287135337,0.0658810115365795
Xiphias.gladius,1975,1.81966970955186,0.0645508749785792,1.81966970955186,0.0645508749785792
Xiphias.gladius,1976,1.80371670634543,0.07064443933526,1.80371670634543,0.07064443933526
Xiphias.gladius,1977,2.01750345662927,0.0718024169490461,2.01750345662927,0.0718024169490461
Xiphias.gladius,1978,2.0865115017144,0.078151904008525,2.0865115017144,0.078151904008525
Xiphias.gladius,1979,2.06451727260471,0.0734588817165139,2.06451727260471,0.0734588817165139
Xiphias.gladius,1980,2.13864134698409,0.0839545743504298,2.13864134698409,0.0839545743504298
Xiphias.gladius,1981,2.07407153176982,0.0896604337115243,2.07407153176982,0.0896604337115243
Xiphias.gladius,1982,1.98333161002175,0.0872814222285995,1.98333161002175,0.0872814222285995
Xiphias.gladius,1983,2.04883341011454,0.0918571659124217,2.04883341011454,0.0918571659124217
Xiphias.gladius,1984,2.75560782650175,0.135346317324495,2.75560782650175,0.135346317324495
Xiphias.gladius,1985,3.08499556215777,0.135288406517928,3.08499556215777,0.135288406517928
Xiphias.gladius,1986,3.27383508862229,0.139755592340365,3.27383508862229,0.139755592340365
Xiphias.gladius,1987,3.22643770711763,0.154961788919186,3.22643770711763,0.154961788919186
Xiphias.gladius,1988,3.12454778024041,0.177876952729728,3.12454778024041,0.177876952729728
Xiphias.gladius,1989,3.03861094294798,0.159537820562156,3.03861094294798,0.159537820562156
Xiphias.gladius,1990,2.75937865039837,0.158423435199504,2.75937865039837,0.158423435199504
Xiphias.gladius,1991,2.54475892807618,0.16886748564383,2.54475892807618,0.16886748564383
Xiphias.gladius,1992,2.40968110179892,0.166781417667677,2.40968110179892,0.166781417667677
Xiphias.gladius,1993,2.29561255921487,0.157723560953718,2.29561255921487,0.157723560953718
Xiphias.gladius,1994,2.49790924132559,0.175727546837731,2.49790924132559,0.175727546837731
Xiphias.gladius,1995,2.2748702387865,0.156162485412928,2.2748702387865,0.156162485412928
Xiphias.gladius,1996,2.13835057193247,0.153841928928593,2.13835057193247,0.153841928928593
Xiphias.gladius,1997,2.46049501698563,0.162782475938517,2.46049501698563,0.162782475938517
Xiphias.gladius,1998,2.4286251636646,0.161322667940841,2.4286251636646,0.161322667940841
Xiphias.gladius,1999,2.47095247921827,0.151159198002879,2.47095247921827,0.151159198002879
Xiphias.gladius,2000,2.68740129840247,0.158086520016772,2.68740129840247,0.158086520016772
Xiphias.gladius,2001,2.58575245004238,0.158411698073243,2.58575245004238,0.158411698073243
Xiphias.gladius,2002,2.53212164629121,0.138260085772546,2.53212164629121,0.138260085772546
Xiphias.gladius,2003,2.68512269361284,0.168608128810739,2.68512269361284,0.168608128810739
Xiphias.gladius,2004,2.62579519046904,0.150040485746121,2.62579519046904,0.150040485746121
Xiphias.gladius,2005,2.55007998634771,0.159525366361661,2.55007998634771,0.159525366361661
Xiphias.gladius,2006,2.40719923361681,0.169141475216489,2.40719923361681,0.169141475216489
Xiphias.gladius,2007,2.06073555249857,0.188705500457679,2.06073555249857,0.188705500457679
Xiphias.gladius,2008,1.95171147148223,0.170679038429427,1.95171147148223,0.170679038429427
Xiphias.gladius,2009,1.88550947105799,0.172083426638363,1.88550947105799,0.172083426638363
Xiphias.gladius,2010,1.7916161633112,0.202899833012491,1.7916161633112,0.202899833012491
Xiphias.gladius,2011,1.68051634909543,0.186659839257339,1.68051634909543,0.186659839257339
Xiphias.gladius,2012,1.56545797832543,0.17295633422627,1.56545797832543,0.17295633422627
Xiphias.gladius,2013,1.4631366549611,0.169943122144137,1.4631366549611,0.169943122144137
Xiphias.gladius,2014,1.47020378410207,0.182250164146789,1.47020378410207,0.182250164146789
Xiphias.gladius,2015,1.44789602193291,0.203039907291887,1.44789602193291,0.203039907291887
Xiphias.gladius,2016,1.31405540522335,0.22728467872954,1.31405540522335,0.22728467872954
Xiphias.gladius,2017,1.1907484554093,0.188863056541069,1.1907484554093,0.188863056541069
Xiphias.gladius,2018,1.07482424653521,0.184188509256096,1.07482424653521,0.184188509256096
Dasyatidae,2005,1.42179037109263,0.129802412024666,1.42179037109263,0.129802412024666
Dasyatidae,2006,0.929790473708834,0.0992437676980662,0.929790473708834,0.0992437676980662
Dasyatidae,2007,1.18016891519657,0.234566192836722,1.18016891519657,0.234566192836722
Dasyatidae,2008,1.2396521830181,0.148873871307961,1.2396521830181,0.148873871307961
Dasyatidae,2009,1.81665273045273,0.253972342192331,1.81665273045273,0.253972342192331
Dasyatidae,2010,1.40685853584243,0.196770124564186,1.40685853584243,0.196770124564186
Dasyatidae,2011,1.4300376089431,0.193580733549028,1.4300376089431,0.193580733549028
Dasyatidae,2012,1.55960524697733,0.17749858810646,1.55960524697733,0.17749858810646
Dasyatidae,2013,1.84796536688944,0.199735149660205,1.84796536688944,0.199735149660205
Dasyatidae,2014,2.54431259479973,0.326407686588165,2.54431259479973,0.326407686588165
Dasyatidae,2015,2.22991283824033,0.289666644089174,2.22991283824033,0.289666644089174
Dasyatidae,2016,1.59564765350609,0.751786789841988,1.59564765350609,0.751786789841988
Dasyatidae,2017,1.11000159264714,0.748181978771013,1.11000159264714,0.748181978771013
Dasyatidae,2018,0.860290538506316,1.28713599395175,0.860290538506316,1.28713599395175
Geryon.longipes,2005,1.45627108108665,0.247156256879137,1.45627108108665,0.247156256879137
Geryon.longipes,2006,1.40948169512901,0.268800943784453,1.40948169512901,0.268800943784453
Geryon.longipes,2007,1.56931001496799,0.35408938273283,1.56931001496799,0.35408938273283
Geryon.longipes,2008,1.96975471186579,0.400716147987953,1.96975471186579,0.400716147987953
Geryon.longipes,2009,1.97528550345551,0.380413625430702,1.97528550345551,0.380413625430702
Geryon.longipes,2010,1.91588799055487,0.464716375721671,1.91588799055487,0.464716375721671
Geryon.longipes,2011,1.54604749255014,0.44110289050098,1.54604749255014,0.44110289050098
Geryon.longipes,2012,1.00697032137382,0.288456373959328,1.00697032137382,0.288456373959328
Geryon.longipes,2013,0.90583167903815,0.264895798878731,0.90583167903815,0.264895798878731
Geryon.longipes,2014,1.09331784811679,0.288776963434575,1.09331784811679,0.288776963434575
Geryon.longipes,2015,1.57783651620044,0.48023988037739,1.57783651620044,0.48023988037739
Geryon.longipes,2016,1.32600453133525,0.423822469230566,1.32600453133525,0.423822469230566
Geryon.longipes,2017,1.17325101692812,0.640464409396078,1.17325101692812,0.640464409396078
Geryon.longipes,2018,0.911735432969879,0.651025499330169,0.911735432969879,0.651025499330169
Scyliorhinus.spp,1986,1.40416467552724,0.0024763003455089,1.40416467552724,0.0024763003455089
Scyliorhinus.spp,1987,0.117915127816725,0.0294884425394848,0.117915127816725,0.0294884425394848
Scyliorhinus.spp,1988,0.0382520839098054,0.0454502489244539,0.0382520839098054,0.0454502489244539
Scyliorhinus.spp,1989,0.0263956316334015,0.0658656992841097,0.0263956316334015,0.0658656992841097
Scyliorhinus.spp,1990,0.0246609737330577,0.140997411894505,0.0246609737330577,0.140997411894505
Scyliorhinus.spp,1991,0.0166054326459432,0.104698671371534,0.0166054326459432,0.104698671371534
Scyliorhinus.spp,1992,0.0119625021488688,0.0726673531149231,0.0119625021488688,0.0726673531149231
Scyliorhinus.spp,1993,0.0123889739120435,0.140331777911782,0.0123889739120435,0.140331777911782
Scyliorhinus.spp,1994,0.010926293293591,0.0795588535317617,0.010926293293591,0.0795588535317617
Scyliorhinus.spp,1995,0.0100379380165368,0.0865997943360274,0.0100379380165368,0.0865997943360274
Scyliorhinus.spp,1996,0.0118074524292628,0.0736215854349327,0.0118074524292628,0.0736215854349327
Scyliorhinus.spp,1997,0.0209439422342771,0.0415052408981151,0.0209439422342771,0.0415052408981151
Scyliorhinus.spp,1998,0.062131926176118,0.0279818580008552,0.062131926176118,0.0279818580008552
Scyliorhinus.spp,1999,0.52566734955703,0.355540294127678,0.52566734955703,0.355540294127678
Scyliorhinus.spp,2000,1.37680241037383,0.21088040132279,1.37680241037383,0.21088040132279
Scyliorhinus.spp,2001,1.6437585992001,0.201487592697075,1.6437585992001,0.201487592697075
Scyliorhinus.spp,2002,1.41691920385544,0.115951958351077,1.41691920385544,0.115951958351077
Scyliorhinus.spp,2003,1.56492237732282,0.153312530376395,1.56492237732282,0.153312530376395
Scyliorhinus.spp,2004,1.61869125921546,0.170775068675642,1.61869125921546,0.170775068675642
Scyliorhinus.spp,2005,1.44389472483174,0.146897926900763,1.44389472483174,0.146897926900763
Scyliorhinus.spp,2006,1.53917371056329,0.152488642245177,1.53917371056329,0.152488642245177
Scyliorhinus.spp,2007,1.59977668208637,0.172250808925413,1.59977668208637,0.172250808925413
Scyliorhinus.spp,2008,1.79468470419659,0.202464782190714,1.79468470419659,0.202464782190714
Scyliorhinus.spp,2009,1.92574344402519,0.225249319618857,1.92574344402519,0.225249319618857
Scyliorhinus.spp,2010,1.77609953060899,0.194794702896939,1.77609953060899,0.194794702896939
Scyliorhinus.spp,2011,1.83412535589828,0.24076650454515,1.83412535589828,0.24076650454515
Scyliorhinus.spp,2012,1.73725365628905,0.240681778618379,1.73725365628905,0.240681778618379
Scyliorhinus.spp,2013,1.51199025082245,0.165578851971634,1.51199025082245,0.165578851971634
Scyliorhinus.spp,2014,1.46702831111579,0.160580263438735,1.46702831111579,0.160580263438735
Scyliorhinus.spp,2015,1.57427807335984,0.207619322037196,1.57427807335984,0.207619322037196
Scyliorhinus.spp,2016,1.12115136696092,0.314698571233026,1.12115136696092,0.314698571233026
Scyliorhinus.spp,2017,0.963409901011104,0.430594919505507,0.963409901011104,0.430594919505507
Scyliorhinus.spp,2018,0.787877160994081,0.426986185143663,0.787877160994081,0.426986185143663
Crassostrea.gigas,1965,1.51011845168814,0.024696379156013,1.51011845168814,0.024696379156013
Crassostrea.gigas,1966,0.711797533277635,0.00403036582193543,0.711797533277635,0.00403036582193543
Crassostrea.gigas,1967,1.7214287554442,0.0349970298015133,1.7214287554442,0.0349970298015133
Crassostrea.gigas,1968,2.03915184388681,0.033764678688668,2.03915184388681,0.033764678688668
Crassostrea.gigas,1969,1.43765139298185,0.0119728793681056,1.43765139298185,0.0119728793681056
Crassostrea.gigas,1970,1.96336281261118,0.0258626874480077,1.96336281261118,0.0258626874480077
Crassostrea.gigas,1971,1.86591234809806,0.020848239942878,1.86591234809806,0.020848239942878
Crassostrea.gigas,1972,1.47830855094678,0.0153307339949703,1.47830855094678,0.0153307339949703
Crassostrea.gigas,1973,1.11984647185425,0.00937612838174716,1.11984647185425,0.00937612838174716
Crassostrea.gigas,1974,0.928269395276351,0.0110639432735728,0.928269395276351,0.0110639432735728
Crassostrea.gigas,1975,0.969042865161706,0.0121378513468584,0.969042865161706,0.0121378513468584
Crassostrea.gigas,1976,1.30224882270888,0.0181524054834396,1.30224882270888,0.0181524054834396
Crassostrea.gigas,1977,1.51164546954461,0.0211794751546789,1.51164546954461,0.0211794751546789
Crassostrea.gigas,1978,1.02807065736381,0.0131710373292329,1.02807065736381,0.0131710373292329
Crassostrea.gigas,1979,0.939354306814148,0.015758730072306,0.939354306814148,0.015758730072306
Crassostrea.gigas,1980,0.819493017143803,0.0152630799060723,0.819493017143803,0.0152630799060723
Crassostrea.gigas,1981,0.731804142999901,0.0160727407170037,0.731804142999901,0.0160727407170037
Crassostrea.gigas,1982,0.644677816546443,0.0213599118936902,0.644677816546443,0.0213599118936902
Crassostrea.gigas,1983,0.48355729585221,0.0211204420459152,0.48355729585221,0.0211204420459152
Crassostrea.gigas,1984,0.354111764341539,0.00502287395751634,0.354111764341539,0.00502287395751634
Crassostrea.gigas,1985,1.33312189706888,0.0547885091860051,1.33312189706888,0.0547885091860051
Crassostrea.gigas,1986,2.44927619906294,0.103073222905394,2.44927619906294,0.103073222905394
Crassostrea.gigas,1987,2.06096868541374,0.068958142582043,2.06096868541374,0.068958142582043
Crassostrea.gigas,1988,1.20816806216416,0.0531889740328986,1.20816806216416,0.0531889740328986
Crassostrea.gigas,1989,0.478474875893094,0.0205053843246762,0.478474875893094,0.0205053843246762
Crassostrea.gigas,1990,0.319603653674412,0.0215427158027372,0.319603653674412,0.0215427158027372
Crassostrea.gigas,1991,0.317483323219365,0.0171685504618712,0.317483323219365,0.0171685504618712
Crassostrea.gigas,1992,0.603772024664017,0.125628857526294,0.603772024664017,0.125628857526294
Crassostrea.gigas,1993,0.205375510367663,0.0100573783139459,0.205375510367663,0.0100573783139459
Crassostrea.gigas,1994,0.279594990246322,0.0757230193011237,0.279594990246322,0.0757230193011237
Crassostrea.gigas,1995,0.128814754445611,0.0222707752897313,0.128814754445611,0.0222707752897313
Crassostrea.gigas,1996,0.0892373329665552,0.0379346753065297,0.0892373329665552,0.0379346753065297
Crassostrea.gigas,1997,0.057920927695475,0.0138683076744917,0.057920927695475,0.0138683076744917
Crassostrea.gigas,1998,0.0634391056295717,0.0126619888174842,0.0634391056295717,0.0126619888174842
Crassostrea.gigas,1999,0.149407793497499,0.0184331232513371,0.149407793497499,0.0184331232513371
Crassostrea.gigas,2000,0.624016566393626,0.00441342813727878,0.624016566393626,0.00441342813727878
Osteichthyes,1951,1.69667810880152,0.778519725684469,1.69667810880152,0.778519725684469
Osteichthyes,1952,1.92527860911042,0.668397780304693,1.92527860911042,0.668397780304693
Osteichthyes,1953,1.97609189541071,0.603373539316318,1.97609189541071,0.603373539316318
Osteichthyes,1954,1.53485525202849,0.736714450736576,1.53485525202849,0.736714450736576
Osteichthyes,1955,1.35303935721206,0.868368429765717,1.35303935721206,0.868368429765717
Osteichthyes,1956,1.39620336277308,0.895219902723216,1.39620336277308,0.895219902723216
Osteichthyes,1957,1.14738533035968,0.933733080757531,1.14738533035968,0.933733080757531
Osteichthyes,1958,1.14186711150667,0.720655188958773,1.14186711150667,0.720655188958773
Osteichthyes,1959,0.965249393607272,0.760212704540512,0.965249393607272,0.760212704540512
Osteichthyes,1960,1.07014680417648,0.780459988430613,1.07014680417648,0.780459988430613
Osteichthyes,1961,0.985341569717565,0.8917405260244,0.985341569717565,0.8917405260244
Osteichthyes,1962,1.2160115684552,0.579616213224837,1.2160115684552,0.579616213224837
Osteichthyes,1963,1.32479582656281,0.727768568831411,1.32479582656281,0.727768568831411
Osteichthyes,1964,1.00796465176981,0.6029520319694,1.00796465176981,0.6029520319694
Osteichthyes,1965,0.853390701526715,0.784313504623907,0.853390701526715,0.784313504623907
Osteichthyes,1966,0.861274219089667,0.8351665710698,0.861274219089667,0.8351665710698
Osteichthyes,1967,0.793170079018433,0.978110973047716,0.793170079018433,0.978110973047716
Osteichthyes,1968,0.845215693292538,0.964161440454123,0.845215693292538,0.964161440454123
Osteichthyes,1969,0.904009024786932,0.938315230639058,0.904009024786932,0.938315230639058
Osteichthyes,1970,0.797056237194456,0.677806904936775,0.797056237194456,0.677806904936775
Osteichthyes,1971,0.826136696429881,0.666205637867963,0.826136696429881,0.666205637867963
Osteichthyes,1972,1.05069045917607,0.711361048410839,1.05069045917607,0.711361048410839
Osteichthyes,1973,1.41536694665867,0.659692318221096,1.41536694665867,0.659692318221096
Osteichthyes,1974,1.01405862249154,0.735665302785936,1.01405862249154,0.735665302785936
Osteichthyes,1975,1.00490630773244,0.94448015853307,1.00490630773244,0.94448015853307
Osteichthyes,1976,1.00839640871954,0.991279524724858,1.00839640871954,0.991279524724858
Osteichthyes,1977,1.12532399596144,0.749511128612268,1.12532399596144,0.749511128612268
Osteichthyes,1978,1.0271347085954,0.991051877233228,1.0271347085954,0.991051877233228
Osteichthyes,1979,0.88758484332109,0.927073334635086,0.88758484332109,0.927073334635086
Osteichthyes,1980,0.956134415517464,0.881986852919111,0.956134415517464,0.881986852919111
Osteichthyes,1981,1.06898751239803,0.986883719285882,1.06898751239803,0.986883719285882
Osteichthyes,1982,0.868010459198492,1.21167913895584,0.868010459198492,1.21167913895584
Osteichthyes,1983,0.775408001252113,1.1812895243671,0.775408001252113,1.1812895243671
Osteichthyes,1984,0.758226325124599,1.28052118621529,0.758226325124599,1.28052118621529
Osteichthyes,1985,0.629703591797165,1.30586156627029,0.629703591797165,1.30586156627029
Osteichthyes,1986,0.637219220292966,1.33228140791921,0.637219220292966,1.33228140791921
Osteichthyes,1987,0.51690980607156,1.66509631668546,0.51690980607156,1.66509631668546
Osteichthyes,1988,0.524262171407515,1.64541995873703,0.524262171407515,1.64541995873703
Osteichthyes,1989,0.590464658413091,1.36882990396942,0.590464658413091,1.36882990396942
Osteichthyes,1990,0.50016247924489,1.51024246217108,0.50016247924489,1.51024246217108
Osteichthyes,1991,0.469634549057316,1.64968863126773,0.469634549057316,1.64968863126773
Osteichthyes,1992,0.446951563156541,1.57448599570327,0.446951563156541,1.57448599570327
Osteichthyes,1993,0.451327806194044,1.74225077833214,0.451327806194044,1.74225077833214
Osteichthyes,1994,0.433108011225361,2.03313454920215,0.433108011225361,2.03313454920215
Osteichthyes,1995,0.433559588025033,1.96111263795788,0.433559588025033,1.96111263795788
Osteichthyes,1996,0.39554667844344,1.95009469039046,0.39554667844344,1.95009469039046
Osteichthyes,1997,0.369607225581628,1.72806875652682,0.369607225581628,1.72806875652682
Osteichthyes,1998,0.38341535348723,1.76638130397746,0.38341535348723,1.76638130397746
Osteichthyes,1999,0.328061052083573,1.83116885770411,0.328061052083573,1.83116885770411
Osteichthyes,2000,0.38465600729687,1.75962951722219,0.38465600729687,1.75962951722219
Osteichthyes,2001,0.33274298703532,1.66764445878509,0.33274298703532,1.66764445878509
Osteichthyes,2002,0.346724393250591,1.60793987364834,0.346724393250591,1.60793987364834
Osteichthyes,2003,0.299771603505918,1.82808586912482,0.299771603505918,1.82808586912482
Osteichthyes,2004,0.281863491168011,1.44412344883604,0.281863491168011,1.44412344883604
Osteichthyes,2005,0.280065704229956,1.76011843393915,0.280065704229956,1.76011843393915
Osteichthyes,2006,0.246674329802478,1.88946250131195,0.246674329802478,1.88946250131195
Osteichthyes,2007,0.247624273863956,1.59410307849414,0.247624273863956,1.59410307849414
Osteichthyes,2008,0.261176551007468,1.88916332811095,0.261176551007468,1.88916332811095
Osteichthyes,2009,0.259947293420457,1.84643325805965,0.259947293420457,1.84643325805965
Osteichthyes,2010,0.217726076487769,1.90140361593266,0.217726076487769,1.90140361593266
Osteichthyes,2011,0.219290620473246,1.99529250229605,0.219290620473246,1.99529250229605
Osteichthyes,2012,0.22898709298241,2.04227135563566,0.22898709298241,2.04227135563566
Osteichthyes,2013,0.214171973658392,1.89707162946917,0.214171973658392,1.89707162946917
Osteichthyes,2014,0.180996744632176,1.8399749150932,0.180996744632176,1.8399749150932
Osteichthyes,2015,0.185492853705674,1.45879448293086,0.185492853705674,1.45879448293086
Osteichthyes,2016,0.268254465410021,1.0419524314254,0.268254465410021,1.0419524314254
Osteichthyes,2017,0.374979555888179,0.738636540116952,0.374979555888179,0.738636540116952
Osteichthyes,2018,0.499938265630914,0.473898418978584,0.499938265630914,0.473898418978584
Thunnus.alalunga,1966,1.31616999205394,0.0406317324915596,1.31616999205394,0.0406317324915596
Thunnus.alalunga,1967,0.909251006630571,0.0588157358535451,0.909251006630571,0.0588157358535451
Thunnus.alalunga,1968,0.803829410918638,0.0665293734020472,0.803829410918638,0.0665293734020472
Thunnus.alalunga,1969,0.835892902944353,0.0639774148604224,0.835892902944353,0.0639774148604224
Thunnus.alalunga,1970,0.882533119675533,0.0605963287249946,0.882533119675533,0.0605963287249946
Thunnus.alalunga,1971,0.935151295457593,0.0571867539405861,0.935151295457593,0.0571867539405861
Thunnus.alalunga,1972,1.09887644671339,0.0682301732838865,1.09887644671339,0.0682301732838865
