"","variable","year","mean","sd","lower","upper"
"146","dep_t",1957,0.645397870350228,0.172518381749969,0.416819243671219,0.936955432332139
"147","dep_t",1958,0.720858682986329,0.184754492375928,0.464366723187728,1.05219424722223
"148","dep_t",1959,0.781704476261452,0.214055273856119,0.494392246702216,1.15978424177932
"149","dep_t",1960,0.734235750929699,0.203156407610728,0.483182441540554,1.07278764103585
"150","dep_t",1961,0.617784791191356,0.151943379112269,0.405960306515609,0.871870776358367
"151","dep_t",1962,0.910787668004255,0.208084766647293,0.610438089476702,1.2531283644494
"152","dep_t",1963,1.30817382956163,0.249851565676033,0.944886931352695,1.71454756847392
"153","dep_t",1964,1.22045573957196,0.253509026808357,0.86318640769267,1.64275774302691
"154","dep_t",1965,1.18717181532334,0.272884171869652,0.790033325037918,1.65744369566769
"155","dep_t",1966,0.999149961322051,0.238479698012098,0.661006894352691,1.41780568704725
"156","dep_t",1967,0.776716204809312,0.194706419667297,0.495296495941434,1.10312366428189
"157","dep_t",1968,0.939544496264003,0.20815425394755,0.641935285818397,1.30596590003076
"158","dep_t",1969,1.0810345712127,0.251286658602547,0.725343730988001,1.52303237283043
"159","dep_t",1970,0.811588813784632,0.215188221359729,0.505091062697529,1.18663053127983
"160","dep_t",1971,0.780932109237746,0.209120294992163,0.513087709888342,1.15886690312261
"161","dep_t",1972,0.850316018088292,0.23208494008854,0.546420944990499,1.26850219068451
"162","dep_t",1973,0.847677144782716,0.211486322528457,0.551462263630434,1.22256418185125
"163","dep_t",1974,0.771226654265674,0.199582474038551,0.512533919916955,1.12658731665461
"164","dep_t",1975,0.9803876027326,0.233937160725325,0.66299963893118,1.39201310793974
"165","dep_t",1976,0.996450763017944,0.259903340804123,0.637617001545199,1.46509519641715
"166","dep_t",1977,0.677596338147606,0.183759764559428,0.446574692548155,1.00860461002648
"167","dep_t",1978,0.558068644121388,0.148751310129329,0.352682510190182,0.807854276960142
"168","dep_t",1979,0.46314290430179,0.119613606797256,0.292572411762365,0.667158532541606
"169","dep_t",1980,0.551229408692111,0.155034680495224,0.343851844967689,0.83935810080204
"170","dep_t",1981,0.440958724671064,0.116204144502927,0.268527421176491,0.640505189567131
"171","dep_t",1982,0.499412402732834,0.131197105869959,0.311332780919665,0.722012089990101
"172","dep_t",1983,0.471272983565488,0.124901032176758,0.296755660521921,0.694221757117586
"173","dep_t",1984,0.480633420945937,0.121583639831434,0.311320953348311,0.690209720332835
"174","dep_t",1985,0.511813652160663,0.146774455769792,0.321127188782835,0.761592172679282
"175","dep_t",1986,0.456449007700071,0.124808914904363,0.292239025537198,0.668652905242039
"176","dep_t",1987,0.365691203810753,0.099765215785676,0.23733302879601,0.539937616966268
"177","dep_t",1988,0.317957387293192,0.0799810329493398,0.209325140686608,0.458812242684743
"178","dep_t",1989,0.437833227891205,0.105518803959845,0.297326314498316,0.630917819051701
"179","dep_t",1990,0.440684814687042,0.113176271046702,0.290435421161573,0.6365678032014
"180","dep_t",1991,0.445229384259854,0.110069506959908,0.301600163648075,0.648306816829046
"181","dep_t",1992,0.434425343134265,0.114119526248244,0.279504654981562,0.623184600052157
"182","dep_t",1993,0.412016721673315,0.107362052348294,0.266082628010097,0.584799004643576
"183","dep_t",1994,0.32729558006134,0.0794563449761769,0.217189963709582,0.469766211899594
"184","dep_t",1995,0.431215416646171,0.114736111790877,0.267187356964194,0.637866321232218
"185","dep_t",1996,0.51079625472239,0.135148314629358,0.343969196218767,0.755231277963527
"186","dep_t",1997,0.686475839360251,0.187496327899779,0.452238277511174,1.01873122133611
"187","dep_t",1998,0.546582912337739,0.143616140283735,0.357063515143573,0.788121970827633
"188","dep_t",1999,0.46322277355957,0.117297897501008,0.301141900808881,0.67022593228991
"189","dep_t",2000,0.512550027995459,0.13235949277168,0.323852721966554,0.744165113932246
"190","dep_t",2001,0.440047806915285,0.11752435326751,0.290724451210027,0.652334901498286
"191","dep_t",2002,0.401249043246707,0.102100081609449,0.267441428488546,0.576993528421723
"192","dep_t",2003,0.368471773504303,0.0937964230468304,0.230276140373735,0.522898017116406
"193","dep_t",2004,0.371348876585343,0.0935096724480032,0.248896531210248,0.533170902824139
"194","dep_t",2005,0.353402744624662,0.0972719461644039,0.225589324911305,0.520469524672358
"195","dep_t",2006,0.350406022758779,0.0899191759436288,0.221945858733321,0.499511852007266
"196","dep_t",2007,0.433979231407824,0.101564724410768,0.296721098927677,0.615434819360058
"197","dep_t",2008,0.51606003861539,0.130528991304572,0.331327589802768,0.741124100229378
"198","dep_t",2009,0.704749622099168,0.194023169039061,0.469791783997902,1.04066551999423
"199","dep_t",2010,0.41924467130341,0.110702354266917,0.275391906372583,0.619526007951867
"200","dep_t",2011,0.36699885846301,0.0955959852204773,0.246974330492075,0.531644419292095
"201","dep_t",2012,0.379226899885778,0.103765158423654,0.237263419749316,0.560560605211993
"202","dep_t",2013,0.376504492574222,0.0946928001464512,0.24890116831344,0.551144383525833
"203","dep_t",2014,0.384972913170546,0.0868027370648803,0.27574058826347,0.529715905964095
"204","dep_t",2015,0.0975883818653392,0.0270266823477606,0.0631188573105353,0.144952441134261
"205","dep_t",2016,0.223063376155821,0.0578784720485367,0.152622573970133,0.325132688373161
"206","dep_t",2017,0.220776026685844,0.0866727114296424,0.117218463654438,0.37940935261152
"207","dep_t",2018,0.362272891900069,0.07921651981383,0.249341733616833,0.505384578017742
"208","growth_t",1951,0.134817760171426,0.0311660456209053,0.0878002133544121,0.185659717381116
"209","growth_t",1952,0.136383124045399,0.0503036995638229,0.0555277424994385,0.197740935613661
"210","growth_t",1953,0.131980871371665,0.0553831369291026,0.0511118826892232,0.193154955140719
"211","growth_t",1954,0.0970569327204254,0.10523268562297,-0.0821327711464581,0.1932661015058
"212","growth_t",1955,0.105280482137083,0.0900103762195674,-0.0378083380456544,0.18408318126368
"213","growth_t",1956,0.133055881387644,0.060316250597518,0.0409308980898539,0.199982476477238
"214","growth_t",1957,0.129685911127548,0.061029875940989,0.0356002331769845,0.195095059518586
"215","growth_t",1958,0.107734319215733,0.0770314290433191,-0.0356121727704511,0.191615444227543
"216","growth_t",1959,0.0813010774433803,0.107363951849834,-0.120391274271921,0.183719975421019
"217","growth_t",1960,0.103057580409146,0.105442417794001,-0.0468730030104439,0.195187765952922
"218","growth_t",1961,0.138222638346601,0.0502978531998804,0.0642382632144585,0.199996497009374
"219","growth_t",1962,0.0273542193782146,0.129965780286734,-0.197091261179261,0.163365848335085
"220","growth_t",1963,-0.286463088993628,0.257920423327378,-0.742766881307765,0.034031997906768
"221","growth_t",1964,-0.197172896228606,0.234649116261397,-0.619481903287808,0.0842357465416438
"222","growth_t",1965,-0.1766186580326,0.244994681843129,-0.612968380542326,0.119002989380649
"223","growth_t",1966,-0.0317568973792582,0.174421953380958,-0.366752169973565,0.151372908459548
"224","growth_t",1967,0.0912873792576822,0.0919038373777032,-0.0666048478538223,0.190611437617211
"225","growth_t",1968,0.0102718139462035,0.137676869793715,-0.261888064990059,0.154141860587551
"226","growth_t",1969,-0.090707539777068,0.211859764677812,-0.50133980088874,0.138084588415151
"227","growth_t",1970,0.0735106324312193,0.116897721258284,-0.121097760700444,0.193324164220284
"228","growth_t",1971,0.0864543524511194,0.11299308437387,-0.112746291526735,0.182970439901228
"229","growth_t",1972,0.0493526071499473,0.145614290390727,-0.213546914425683,0.180559499917337
"230","growth_t",1973,0.0576331555604597,0.123072172759823,-0.174894781877012,0.176462393745997
"231","growth_t",1974,0.0899907546746606,0.100135567324236,-0.0912158318483416,0.193797677310679
"232","growth_t",1975,-0.0238042355527175,0.179700147696079,-0.362280882280439,0.145778338662363
"233","growth_t",1976,-0.0400424815596419,0.208783275822667,-0.428404196983721,0.153522144462113
"234","growth_t",1977,0.119362585959681,0.083221900393004,-0.00526455690992355,0.195048672025022
"235","growth_t",1978,0.145494535648095,0.0458059790570569,0.0870212481735814,0.203538404151753
"236","growth_t",1979,0.151756457400989,0.0331033414535934,0.105993456620489,0.204190584475903
"237","growth_t",1980,0.144395686070017,0.0453381409182144,0.0840857916275762,0.198797549571611
"238","growth_t",1981,0.150669745768131,0.030926111434898,0.105410350293774,0.204009298953912
"239","growth_t",1982,0.15056265878603,0.033307715648752,0.104224983670681,0.201284424677956
"240","growth_t",1983,0.15130773102425,0.0327510975805577,0.10353611249679,0.206834539252722
"241","growth_t",1984,0.152089655319528,0.0336979262443062,0.105086220274271,0.205369391869922
"242","growth_t",1985,0.147505656464385,0.0416407700635242,0.0939222816449528,0.206278605059455
"243","growth_t",1986,0.150118932145057,0.0404126173614304,0.103911945454976,0.201595928835678
