"","variable","year","mean","sd","lower","upper"
"199","proc_errors",2016,0.995728641695766,0.410725625215337,0.495891924728653,1.74035767866916
"200","proc_errors",2017,0.965403503330027,0.400498267141764,0.47968517534207,1.72277454178588
"201","r",2003,0.053820956849931,0.0111972574388292,0.0383182876859323,0.0735826990770799
"202","sigma_obs",2003,0.43437650978057,0.0757784192932089,0.333171303230796,0.56156030202013
"203","sigma_proc",2003,0.43500613416159,0.0747433383978041,0.334206281824585,0.562155584931093
"204","sigma_ratio",2003,1.00302243992574,0.0505873690901663,0.923159759093394,1.08633374951715
"205","terminal_ref",2003,0.411844833862524,0.0907168440754897,0.280313992024471,0.570534607441537
"206","u_t",2003,0.0396515092072192,0.0307877563696886,0.00864825787626343,0.0982319391702071
"207","u_t",2004,0.0143528054764486,0.0120447433360552,0.00271656198030598,0.0370877668268902
"208","u_t",2005,0.0139399452473422,0.012187689891726,0.00269107634900773,0.0354216294303277
"209","u_t",2006,0.036382084059698,0.02937178631621,0.00692831134403543,0.0963223366053389
"210","u_t",2007,0.0458834898705159,0.039412403495772,0.00837484404827173,0.124014972001606
"211","u_t",2008,0.0303531510156362,0.0274122850057184,0.00527705190051421,0.0806188567427792
"212","u_t",2009,0.0312761553931838,0.026604910261274,0.00563416761127147,0.0832902136805837
"213","u_t",2010,0.0513415133650367,0.043762213420008,0.00927381093583912,0.139465223155575
"214","u_t",2011,0.0260991894849125,0.0227298808402956,0.00465512361142078,0.069397428123789
"215","u_t",2012,0.0180713525611884,0.0157636453391423,0.00344801817607536,0.0495767325271365
"216","u_t",2013,0.0306735667956739,0.0255905727884711,0.00600154433198594,0.0797177304942007
"217","u_t",2014,0.027049487165398,0.0224745410360578,0.00511563690607821,0.0717876196842377
"218","u_t",2015,0.0439239305207192,0.0375912039454933,0.00816779110155426,0.118151101423323
"219","u_t",2016,0.0498208899483408,0.0451676954682396,0.00832610492867412,0.136560200345521
"220","u_t",2017,0.0537089348649248,0.0456128579899658,0.00992301285888007,0.141573426301507
"221","u_t",2018,0.104069654631852,0.0833393768267895,0.0217655054475216,0.266996372654276
"222","umsy",2003,0.0269104784249655,0.0055986287194146,0.0191591438429662,0.0367913495385399
"223","b",2003,164.883859519596,0.746364434950085,50.8999561628541,578.151254467383
"224","b",2004,95.0972738731806,0.809814890254177,26.9630763244619,368.112424639642
"225","b",2005,98.7889049541862,0.817413810747169,28.2313657947241,371.59892443878
"226","b",2006,187.578114080829,0.818617129982641,51.9090470014939,721.676773922275
"227","b",2007,242.853018584725,0.839236657202738,64.5083433690454,955.241681589645
"228","b",2008,231.775900935915,0.847962083461272,62.0202311853621,947.507376698929
"229","b",2009,221.918668296618,0.835867010537603,60.0310980921254,887.442960128134
"230","b",2010,189.756392235124,0.839653268722207,50.1917255743971,754.813765210996
"231","b",2011,107.508372273082,0.850034402271092,28.8195151841416,429.634143333774
"232","b",2012,77.0677702296825,0.833212221014276,20.1707527502024,290.021954558552
"233","b",2013,89.3054057106276,0.817372879894027,25.0885236605675,333.247673133996
"234","b",2014,101.316363990107,0.819619801914384,27.8599618126482,390.958254101149
"235","b",2015,126.402336727068,0.835379232468901,33.8549587022121,489.729086164345
"236","b",2016,115.007961946647,0.871439667700766,29.2912783216476,480.416832507497
