"","variable","year","mean","sd","lower","upper"
"236","proc_errors",2017,0.801983235191065,0.20007392804476,0.52385681073981,1.1465517210545
"237","r",2000,0.323453181849555,0.0604296365500467,0.232321763549975,0.426040435612058
"238","sigma_obs",2000,0.266859129282738,0.0506713887087447,0.199950536409075,0.35533101552857
"239","sigma_proc",2000,0.268566828500835,0.0504028006675705,0.200505449252733,0.357856940608356
"240","sigma_ratio",2000,1.0078928618037,0.0500271526265954,0.927787166515602,1.087062216866
"241","terminal_ref",2000,0.416052052134251,0.104720706093781,0.268033247811845,0.600129932816034
"242","u_t",2000,0.0228237501564789,0.0132654828649994,0.00679736748814439,0.0470498975491097
"243","u_t",2001,0.0342573351727856,0.0215712466111382,0.00938698798757155,0.0741590494160412
"244","u_t",2002,0.0398485750293606,0.0257247325839793,0.0107233448280323,0.0885484089109313
"245","u_t",2003,0.0351885756707771,0.0227767213121814,0.00945964854072697,0.077552452564737
"246","u_t",2004,0.034630319791182,0.0217613080003469,0.00912375920088468,0.0750658650202138
"247","u_t",2005,0.0369574096871476,0.02340607768272,0.0104430561635069,0.0800957663954448
"248","u_t",2006,0.0615197059240479,0.0393347630467599,0.0167783753657757,0.133869978067934
"249","u_t",2007,0.0552818061332232,0.0357292563566104,0.0146205926817714,0.12317786711076
"250","u_t",2008,0.0501560442784175,0.0322618837002925,0.0135372044691272,0.109115078718302
"251","u_t",2009,0.0563943112510543,0.036031937605098,0.0151935332895131,0.123298650239816
"252","u_t",2010,0.0559410245233471,0.03682271362171,0.0151124458252515,0.122650581498846
"253","u_t",2011,0.0547960343727524,0.0358924388220126,0.0138798991618319,0.121649333904852
"254","u_t",2012,0.0473646989513912,0.0311486675345332,0.0124124518768804,0.105657565857375
"255","u_t",2013,0.0466827295798052,0.031208175041131,0.0118052757603751,0.103743796414652
"256","u_t",2014,0.0462614339122367,0.030446973033028,0.0118777225425211,0.101718385691408
"257","u_t",2015,0.0507409648175786,0.0335434501706822,0.0136157492298336,0.115013306436112
"258","u_t",2016,0.0525155279133746,0.0373712415758084,0.0123212564461598,0.123978836121503
"259","u_t",2017,0.0625492929386341,0.0436173455723891,0.0143287833587792,0.146973262251203
"260","u_t",2018,0.0672907823066493,0.0463868589044798,0.017164999368894,0.154258877763799
"261","umsy",2000,0.161726590924778,0.0302148182750233,0.116160881774987,0.213020217806029
"262","b",2000,5359.14507923595,0.609094959320083,2189.16523699557,15152.9276152639
"263","b",2001,4612.58700188735,0.646486169999751,1752.98924971694,13848.9862737276
"264","b",2002,4916.03302238436,0.658412663176521,1806.92123941472,14920.7235345136
"265","b",2003,4816.86614312605,0.666626779555643,1779.44082762937,14588.2825637188
"266","b",2004,5669.867781321,0.65670545046259,2144.78312035247,17646.2355567423
"267","b",2005,7448.92499371963,0.651664474791663,2821.62237123028,21641.1745816884
"268","b",2006,11344.1459359244,0.653107086042342,4272.8063865902,34091.5009957374
"269","b",2007,10271.9145447549,0.663951451268426,3758.79215381902,31667.6628784886
"270","b",2008,10633.3672970133,0.658180236101447,3995.78138244914,32207.5410064727
"271","b",2009,11274.4210707945,0.655003352072659,4225.51264277908,34290.9054638393
"272","b",2010,9681.26900682601,0.66110621890928,3595.58020329459,29181.2964308843
"273","b",2011,8884.86552722039,0.669950123105501,3247.04151146849,28458.4207126799
"274","b",2012,7398.37314557422,0.669591588996485,2687.93087200571,22880.2589013875
"275","b",2013,6097.16369417566,0.674619947563544,2217.00499796654,19482.8283526743
"276","b",2014,5341.10475672251,0.665032936817063,1976.04434972867,16922.4360469507
"277","b",2015,4783.22666595131,0.665394041129805,1712.84531526348,14468.5391197158
"278","b",2016,4228.07584483637,0.711131320133871,1411.53148458531,14203.0971543918
"279","b",2017,3692.59005777854,0.717032768223428,1238.32048797777,12701.7086668157
"280","b",2018,3157.285993922,0.687572777864639,1102.04357035737,9903.8746331038
"281","b_div_bmsy",2000,1.36922169747438,0.0975135604328449,1.17551979772964,1.59863550581279
"282","b_div_bmsy",2001,1.17848166285748,0.202484218381945,0.857990056465201,1.64075920735275
"283","b_div_bmsy",2002,1.25600986355623,0.230084328215053,0.871310673142707,1.81719578812672
"284","b_div_bmsy",2003,1.23067346367458,0.234515645772494,0.855098438840352,1.78759291378466
"285","b_div_bmsy",2004,1.44860903618277,0.22247946755516,1.00707215789265,2.04913174646734
"286","b_div_bmsy",2005,1.9031449183522,0.222725502865155,1.3336070649816,2.7070048918944
"287","b_div_bmsy",2006,2.89834488992747,0.213262171075819,2.05122790981936,4.03932474467855
"288","b_div_bmsy",2007,2.62439774653127,0.213057597611284,1.86068616857269,3.67205965172725
"289","b_div_bmsy",2008,2.71674623564414,0.218668477134372,1.89507237272551,3.81510060438621
"290","b_div_bmsy",2009,2.88053070561676,0.224468547047838,1.98497696887619,4.04471597321665
"291","b_div_bmsy",2010,2.47349220579829,0.224532789108145,1.71964268099399,3.51716783712235
"292","b_div_bmsy",2011,2.27001704173806,0.234666869521135,1.57124094688298,3.31230943546336
"293","b_div_bmsy",2012,1.89022929724011,0.235747275892738,1.28880720124899,2.72944419990115
"294","b_div_bmsy",2013,1.55777996297659,0.229694567722053,1.08585939982495,2.23820157688559
"295","b_div_bmsy",2014,1.36461252928624,0.234363795269886,0.943626644216628,1.951815698427
"296","b_div_bmsy",2015,1.22207882752304,0.240275199963232,0.831113889550978,1.75791215097123
"297","b_div_bmsy",2016,1.08024192286704,0.321409871939145,0.653594432381061,1.80333250162576
"298","b_div_bmsy",2017,0.94342928811126,0.318674131841222,0.571652119039149,1.56702410478056
"299","b_div_bmsy",2018,0.806663082281453,0.250125952190464,0.536066280244378,1.20025979993515
"300","c_div_msy",2000,0.165569493701135,0.617727597734135,0.056787468527606,0.409710531733545
"301","c_div_msy",2001,0.20897120564221,0.617727597734135,0.0716735039668813,0.517110379857872
"302","c_div_msy",2002,0.257195330021181,0.617727597734135,0.0882135433438539,0.636443544440458
"303","c_div_msy",2003,0.221830972143269,0.617727597734135,0.076084181134074,0.548932557079895
"304","c_div_msy",2004,0.258802800833813,0.617727597734135,0.088764877989753,0.640421316593211
