"","variable","year","mean","sd","lower","upper"
"931","b",1983,32707.9405565301,1.00379738977006,6738.16285129413,184165.73111384
"932","b",1984,45919.5610072448,0.983222054602745,10844.2982076288,245143.281653751
"933","b",1985,42227.5100390863,0.96517838720937,11150.2947975254,222648.815715062
"934","b",1986,34797.212347865,0.95637942016712,8641.78468740566,179396.358187846
"935","b",1987,22978.2622706356,0.975379788843973,5673.54314003165,126265.971167442
"936","b",1988,19417.4403258867,0.953568109046695,4697.08969101615,107509.582089254
"937","b",1989,22607.4542011376,0.971292772510719,5707.13846693505,119592.433897069
"938","b",1990,28726.8000339252,1.0189664499129,6676.57739608225,151549.507619557
"939","b",1991,24165.2061807898,0.994345608945874,5221.95761993606,135824.705173747
"940","b",1992,29499.5103197411,0.968448363155673,7216.20834430017,166207.348392756
"941","b",1993,41733.7775524151,0.993583054533157,9720.2276104559,230923.885456071
"942","b",1994,31811.9457549302,0.965870120175265,8543.51370091302,168585.107113683
"943","b",1995,31896.4323961492,0.945865790641588,8045.0396506759,166601.916020252
