"","variable","year","mean","sd","lower","upper"
"174","dep_t",1985,0.741625016515982,0.267844124964708,0.404148941654998,1.22948704558483
"175","dep_t",1986,0.967759372939437,0.362843142507744,0.512871058824935,1.65685181364735
"176","dep_t",1987,1.03866820648075,0.362609707043344,0.55526199317697,1.67814446420204
"177","dep_t",1988,0.954862906924042,0.353541855021328,0.503377195531835,1.61868698325596
"178","dep_t",1989,0.95918712704579,0.354817726396973,0.505863670913277,1.60041950909613
"179","dep_t",1990,0.95403796699237,0.351368898151282,0.496892806099984,1.58175517481007
"180","dep_t",1991,1.0329278541131,0.376671406612599,0.520724796048243,1.72707834447322
"181","dep_t",1992,0.902158599833725,0.334161565050185,0.478015601907243,1.49823817980432
"182","dep_t",1993,0.833329336477488,0.314948415149815,0.422274186293841,1.40731936244984
"183","dep_t",1994,0.876070148065225,0.310658080220974,0.45547873021429,1.43233520522508
"184","dep_t",1995,0.941000906818863,0.351170486564176,0.481096088253406,1.57924115571303
"185","dep_t",1996,0.817145571334953,0.316845611714385,0.405405671456169,1.37148473585653
"186","dep_t",1997,0.855940710670537,0.332460188091471,0.441137700927671,1.44624335398038
"187","dep_t",1998,0.798265182271391,0.310608847533921,0.396908827847011,1.36181123838958
"188","dep_t",1999,0.776837281046432,0.293915838173582,0.402239561264564,1.30487447523306
"189","dep_t",2000,0.788785442681518,0.320022465327505,0.394026364230073,1.39344156050202
"190","dep_t",2001,0.647232838509148,0.250738209052252,0.323437066566728,1.09889131749161
"191","dep_t",2002,0.522057701878072,0.22210526472558,0.256143226895906,0.908573179484801
"192","dep_t",2003,0.395171695045566,0.159239155150209,0.202628891976442,0.669993747980494
"193","dep_t",2004,0.315824160782502,0.13160344823523,0.15712032491029,0.550711441130108
"194","dep_t",2005,0.19657400996425,0.0731255223212186,0.102835620842372,0.330911485680338
"195","dep_t",2006,0.163716576699183,0.0627674475927309,0.0844570823787183,0.276469161802776
"196","dep_t",2007,0.151884952105599,0.0552351306310041,0.0796698944471331,0.247299240781076
"197","dep_t",2008,0.159445359812927,0.0571176944037966,0.0847027088282777,0.259727546633371
"198","dep_t",2009,0.160192453179377,0.0608702385679101,0.0849828992229542,0.272553591751159
"199","dep_t",2010,0.150058541546852,0.0571773130318068,0.0754388704908984,0.254466635639538
"200","dep_t",2011,0.160350466960682,0.0592962972157637,0.0829010297643759,0.266155802928176
"201","dep_t",2012,0.158411501908203,0.0609524404260402,0.0837988362820053,0.264962931610828
"202","dep_t",2013,0.155830931471071,0.0599661025370969,0.0802642260387199,0.257175364798802
"203","dep_t",2014,0.160030578184891,0.0586683575852056,0.0848747350840436,0.264621467735934
"204","dep_t",2015,0.154699564563569,0.0602235812031367,0.0794324104078897,0.259892291007292
"205","dep_t",2016,0.235898178120146,0.131583894039052,0.0926705914770138,0.465597382131024
"206","dep_t",2017,0.324190074418749,0.176095555389602,0.13545726395274,0.633996045548077
"207","dep_t",2018,0.398010598434747,0.0882605973469869,0.273868569036971,0.550591918888933
"208","growth_t",1951,0.110585704994251,0.022211072819862,0.0776086791061314,0.147958772717255
"209","growth_t",1952,0.1101074805476,0.0351095819856707,0.0694272437637855,0.153829136525811
"210","growth_t",1953,0.103671379521118,0.0235017356098752,0.0681345852011654,0.141907528964393
"211","growth_t",1954,0.0944584325681162,0.0248236398387735,0.0569699918950447,0.13622785106554
"212","growth_t",1955,0.071583786549254,0.0226205151221394,0.0402152049467027,0.111393574262103
"213","growth_t",1956,0.0412706597796124,0.0151159188915756,0.0211055339527288,0.0673594866027715
"214","growth_t",1957,0.0444546933432837,0.0162845247185521,0.0234414510901148,0.0734718932651305
"215","growth_t",1958,0.0366106385885593,0.0143360535372602,0.0169365674034231,0.0619333445566012
"216","growth_t",1959,0.0454560772557699,0.0160955087695026,0.0238987215713385,0.0742854525625861
"217","growth_t",1960,0.0404977421716545,0.0148816880692844,0.020749112526672,0.0673501957325034
"218","growth_t",1961,0.0608849316906309,0.0196945428609598,0.0339592914599422,0.0955336615207597
"219","growth_t",1962,0.0987451284836584,0.0672473874028584,0.014433646358388,0.153262280139492
"220","growth_t",1963,-0.0345288760449018,0.220432431340549,-0.444295985134459,0.139433644019313
"221","growth_t",1964,-0.216063093090953,0.345486599597339,-0.898431028432656,0.113690814915093
"222","growth_t",1965,-0.157389722684885,0.335154872232022,-0.819879748712454,0.127849071150204
"223","growth_t",1966,-0.0526436764355588,0.222985568861437,-0.472853829297931,0.137011157256752
"224","growth_t",1967,-0.0781815778237021,0.245426995806427,-0.524874167020738,0.133114393846947
"225","growth_t",1968,-0.103027531727679,0.268283885998651,-0.635140443975194,0.131136366450125
"226","growth_t",1969,-0.141481449203049,0.311666449859926,-0.736599824426474,0.125670948022516
"227","growth_t",1970,-0.102253921469277,0.274730913387822,-0.631569071950438,0.130947326360268
"228","growth_t",1971,-0.136754474583627,0.285809778002814,-0.675994362997407,0.125066993492842
"229","growth_t",1972,-0.213759070620421,0.330970946988564,-0.860330744494881,0.112094027380053
"230","growth_t",1973,-0.366646898906905,0.415996318373872,-1.16682067610088,0.0833909480796175
