"","variable","year","mean","sd","lower","upper"
"93","dep_t",1988,0.274158069520832,0.104534397707193,0.126656981184518,0.463602809137944
"94","dep_t",1989,0.112008705429076,0.036978167968924,0.0653735510404828,0.174663103576437
"95","dep_t",1990,0.0651262079246352,0.0312878387470005,0.0267788355433338,0.122418445598328
"96","dep_t",1991,0.0770243028727741,0.0407339143892854,0.0302528802946351,0.140127749915273
"97","dep_t",1992,0.109852452725382,0.0508614543144509,0.0626829145138829,0.204047558325489
"98","dep_t",1993,0.0967907034085651,0.0329728325746021,0.0580100032291146,0.156364205729779
"99","dep_t",1994,0.0700463160809162,0.02920578940852,0.0409946294520253,0.121395831489461
"100","dep_t",1995,0.0565238562016458,0.0240881484296497,0.0303640434826623,0.0942863854980915
"101","dep_t",1996,0.0586590681492113,0.0259047632698573,0.0287976887348261,0.100935605757081
"102","dep_t",1997,0.0738351283553293,0.0343106876699407,0.0363167059645261,0.131041006406563
"103","dep_t",1998,0.0870292745379294,0.0346442088952154,0.0505441410002001,0.151979441326077
"104","dep_t",1999,0.0816676927419604,0.0284841980769895,0.0452644913164469,0.130611086904052
"105","dep_t",2000,0.108183240358155,0.0536029934532084,0.0541298440352002,0.199824238048148
"106","dep_t",2001,0.0768699695365964,0.0293398467718731,0.0413587468607017,0.130351752707125
"107","dep_t",2002,0.099432975676119,0.0442057707280514,0.0533250562936095,0.17623092350047
"108","dep_t",2003,0.0893351093656346,0.0309761179666698,0.0490569566189687,0.143392889534044
"109","dep_t",2004,0.0729921818290064,0.0290327800795111,0.0384104289043979,0.126042182423739
"110","dep_t",2005,0.0947249463530773,0.0349529429641638,0.0509416111492935,0.158399697519535
"111","dep_t",2006,0.0894737432705713,0.0428694790191919,0.0418775377584617,0.166306060301682
"112","dep_t",2007,0.120700527210877,0.0522648106496895,0.0624071508668368,0.216501748882252
"113","dep_t",2008,0.124953858332513,0.046450058843855,0.0646758958508999,0.206232369116823
"114","dep_t",2009,0.172199869700423,0.0951136946210216,0.085520823361889,0.316807463281158
"115","dep_t",2010,0.140322080970061,0.0598817350091429,0.0722728350752913,0.248388485045467
"116","dep_t",2011,0.142941901330095,0.0632188669142752,0.0645572228969697,0.251615887005174
"117","dep_t",2012,0.132079674068472,0.0598373405347181,0.0658753640755352,0.241333721399509
"118","dep_t",2013,0.296138916234076,0.119082274258866,0.143854138003682,0.516501882073603
"119","dep_t",2014,0.199660376723073,0.0806177792072855,0.10373809890835,0.350855703812738
"120","dep_t",2015,0.123043603768932,0.0524208569837941,0.0647946441651166,0.224553739884294
"121","dep_t",2016,0.225487530883611,0.134788663401972,0.0789735126612749,0.488056613599388
"122","dep_t",2017,0.297509688013535,0.234068367674408,0.124151910941077,0.645058114432781
"123","dep_t",2018,0.334672194018854,0.0863892487576068,0.211924880364149,0.487003491956833
"124","growth_t",1979,0.163555649815658,0.036799806753071,0.113907637153018,0.223029492998528
"125","growth_t",1980,0.0132675168984857,0.251540084358856,-0.500946625237169,0.249958134842515
"126","growth_t",1981,0.17816257519068,0.0527648054113563,0.103711122232731,0.246503472457524
"127","growth_t",1982,-0.381081241802073,0.369077843283695,-1.05521886293251,0.098244424272009
"128","growth_t",1983,-0.0117673308421938,0.245257713523204,-0.518217337186663,0.205885599530953
"129","growth_t",1984,-0.140462996349198,0.313430681866216,-0.784749105012826,0.196084343653847
"130","growth_t",1985,0.0174631474284543,0.292357077872418,-0.587286791254119,0.249652554963139
"131","growth_t",1986,0.129303079649372,0.154005252693938,-0.102410286630309,0.257192108447804
"132","growth_t",1987,0.148594254536783,0.153071549049669,-0.00303666541218874,0.253492885189125
"133","growth_t",1988,0.152249958959064,0.0444585678671604,0.0843995542295297,0.225671922724644
"134","growth_t",1989,0.0789391640007555,0.023864129997829,0.0487654899214343,0.116905307880905
"135","growth_t",1990,0.0431627165346336,0.0216378544636594,0.0141285155857858,0.0815610454381499
"136","growth_t",1991,0.0527574253567589,0.031431856474235,0.0203794922785414,0.0893168572971347
"137","growth_t",1992,0.0783159038736604,0.0391481151867082,0.0427191044391443,0.143385485266417
"138","growth_t",1993,0.0706388613885689,0.0256858566655686,0.037052318150651,0.112584493315629
"139","growth_t",1994,0.0514862607735245,0.0226182953798822,0.0231612481060193,0.0868037731776624
"140","growth_t",1995,0.0391425089377198,0.0194579475957864,0.0149460939375397,0.069744650743403
"141","growth_t",1996,0.0415480879363883,0.0205010152982001,0.0115497774799694,0.0778289621806864
"142","growth_t",1997,0.052027576856416,0.0216740841514395,0.0201692835046109,0.088336854694318
"143","growth_t",1998,0.0620977603760495,0.0219300215182779,0.0333284638228864,0.104547441431554
"144","growth_t",1999,0.0602490688441766,0.0249412670264253,0.0299041685351439,0.107793514058967
"145","growth_t",2000,0.077684058039111,0.0402539504090024,0.0358892828377255,0.140212134843394
"146","growth_t",2001,0.0548277970231286,0.0203247786429874,0.0272861208932501,0.0905854044309487
"147","growth_t",2002,0.0703631601131962,0.0263000812402574,0.0357981202744583,0.119062420108361
"148","growth_t",2003,0.0638748524245423,0.0200749352414238,0.0370224066494201,0.100341026489446
"149","growth_t",2004,0.0548462403317935,0.0282519888843207,0.0187687715598805,0.10820413045262
"150","growth_t",2005,0.0678562209474572,0.0264874972298639,0.0377762501253715,0.111842816347792
"151","growth_t",2006,0.0630310252249263,0.0295965421669833,0.0319729734497093,0.117142421864279
"152","growth_t",2007,0.0816993569016107,0.0254048846846971,0.0467219092007181,0.127269717154052
"153","growth_t",2008,0.0873737994288521,0.032855201664581,0.0429973338004487,0.145916589748329
"154","growth_t",2009,0.109986952501774,0.0485736646175127,0.0569211361145867,0.217859904321707
"155","growth_t",2010,0.0931399391502827,0.0296223260849221,0.0522016939590341,0.14705952234888
"156","growth_t",2011,0.0967658766048048,0.0401267375912184,0.0425065693843422,0.168153717501355
"157","growth_t",2012,0.0893672139182129,0.037346104284208,0.047347939402684,0.156587661748909
"158","growth_t",2013,0.1561211125586,0.0390063963662688,0.0938052720083583,0.223510176202178
"159","growth_t",2014,0.123729753292689,0.0390694153027595,0.0704727310785015,0.184878591446675
"160","growth_t",2015,0.0841849132821257,0.0304534799976687,0.0454917685148484,0.139150592180191
"161","growth_t",2016,0.127666495320778,0.0515606985933701,0.0526093239549504,0.212903176782123
"162","growth_t",2017,0.124952337368756,0.145644916039593,0.0666039663078973,0.246705799384274
"163","growth_t",2018,0.175510492027358,0.0451234383605334,0.114661092435541,0.257426972499988
"164","index_hat_t",1979,37528.4702360779,35823.3499742912,16182.7649164916,115160.181435754
"165","index_hat_t",1980,49902.5052920281,60075.2074928627,16753.1003307788,180426.495290593
"166","index_hat_t",1981,27026.574857211,34451.4172669964,8223.86150854235,91029.2003251319
"167","index_hat_t",1982,72380.7834340277,81485.0803932756,24018.596918656,252560.910679194
"168","index_hat_t",1983,51548.7514486924,54342.1921088046,16288.4842260673,181521.34957678
"169","index_hat_t",1984,62596.406834462,73339.3766259113,18651.9702104449,233052.28314735
"170","index_hat_t",1985,50524.1964180798,66488.2126929156,11259.5661098766,181715.978205465
"171","index_hat_t",1986,38277.5363049916,43425.2903101242,12759.6641129889,129329.025980107
"172","index_hat_t",1987,30449.8871664515,44029.9465552502,8015.15590006104,113135.761420759
"173","index_hat_t",1988,16975.6800561984,22868.0621254406,3462.33876848686,67740.4801129718
"174","index_hat_t",1989,6160.33491507118,7307.4415628556,2032.92044719436,20149.5509492738
"175","index_hat_t",1990,3756.19685564703,5485.63149006658,876.063945799506,12177.6761292954
"176","index_hat_t",1991,4330.25890668854,5341.25349125547,905.581565324498,15190.6041828024
"177","index_hat_t",1992,5908.75448572464,6420.13494574655,1676.72553541967,18155.2912097688
"178","index_hat_t",1993,5106.53323140958,5423.19958440079,1669.11773174549,15189.7386915036
"179","index_hat_t",1994,4077.61555005057,5167.76092528761,1236.71768493089,14360.8760744967
"180","index_hat_t",1995,2967.15881874473,3177.69371196855,868.437119619773,10139.7478722017
"181","index_hat_t",1996,3252.72621176276,3868.84867120815,913.008751810721,10612.8664883201
"182","index_hat_t",1997,3760.62680090522,3861.3199970791,1212.24620750243,11590.4644275696
"183","index_hat_t",1998,4706.93009754223,5624.26731104307,1554.30098495185,16397.7983027171
"184","index_hat_t",1999,4253.92395298622,4442.74523301269,1409.69379937638,13021.6279233711
"185","index_hat_t",2000,6014.47142956055,7047.37422285621,1668.57248062418,21446.8971086312
"186","index_hat_t",2001,4261.66727828494,5281.68890465038,1341.20653051297,15036.4397402754
"187","index_hat_t",2002,5484.28353245576,6707.71291297304,1840.13759657789,20074.1278535354
"188","index_hat_t",2003,4921.77123611658,5984.2698086155,1639.94676506697,16092.0890677469
"189","index_hat_t",2004,3642.7240745382,3473.79616020726,1112.41935957974,10156.4332869222
"190","index_hat_t",2005,4974.20062766592,5143.07783477403,1512.078409707,15447.4178157283
"191","index_hat_t",2006,4801.26453512446,5100.40130652215,1175.46426644523,16112.905142053
"192","index_hat_t",2007,7126.20629379159,10020.5742487756,1804.45387662816,26978.3170450075
"193","index_hat_t",2008,6205.08666325333,5843.94206465739,2370.38165861571,19274.5374806425
"194","index_hat_t",2009,8927.11839425323,9700.23082889913,2506.92329833673,28423.1759796967
"195","index_hat_t",2010,8355.59053905052,12404.674867784,2333.88875810363,34255.8786153381
"196","index_hat_t",2011,7524.35454363936,9483.3857302644,2049.98564208419,23093.2041154383
"197","index_hat_t",2012,7245.60681417277,8424.29423279751,2061.72725694054,25467.7308807652
"198","index_hat_t",2013,15244.3158801026,15744.4707322783,5261.32904564431,48594.6655293872
"199","index_hat_t",2014,11249.2909965964,14481.5496363418,3384.18630520687,37791.3825922495
"200","index_hat_t",2015,6605.44052815192,7179.07426579043,1882.64810459662,20183.5776385305
"201","index_hat_t",2016,13587.2327710748,21755.7703662475,2261.43031157895,48600.5913900555
"202","index_hat_t",2017,15273.7755044278,16770.6284179347,3485.95950667953,45604.3743704506
"203","index_hat_t",2018,18415.3739073279,20377.584489596,5984.71615347736,60800.0334710743
"204","k",1979,53054.5325657126,51680.4601999342,23516.8384256645,168051.855445808
"205","log_b",1979,10.2951444674626,0.599487015569324,9.69170205459952,11.6540792179627
"206","log_b",1980,10.4604099472879,0.726759382752881,9.72633804497465,12.1030787452202
"207","log_b",1981,9.82559077085675,0.748474675074219,9.01479513813697,11.4189355722891
"208","log_b",1982,10.8763970578247,0.684004499750996,10.0865835800097,12.4394077246561
"209","log_b",1983,10.5396335971801,0.701497900848817,9.69821355797757,12.1091284109645
"210","log_b",1984,10.6982502441333,0.723107224917436,9.83370705193491,12.3590122670456
"211","log_b",1985,10.3876579874501,0.828332682880591,9.32897314608036,12.1102001837861
"212","log_b",1986,10.2201164590922,0.715570702473241,9.45404357994362,11.7701148434547
"213","log_b",1987,9.85578473452047,0.829023438843259,8.98908951510865,11.6363434842329
"214","log_b",1988,9.26695642622213,0.858254534941504,8.14969958407675,11.1234379022488
"215","log_b",1989,8.39776077089015,0.697598533290849,7.61722867454711,9.91093726334769
"216","log_b",1990,7.79157757377548,0.818576232296503,6.77543908142331,9.4073563587818
"217","log_b",1991,7.95351980097063,0.824796121314516,6.80857735080997,9.62843223387948
"218","log_b",1992,8.35084913349992,0.74571642627918,7.42459807769469,9.80671721582502
"219","log_b",1993,8.25187558870083,0.674283461790396,7.4200504504886,9.62837531751286
"220","log_b",1994,7.91103678895147,0.776215574871257,7.12021610880281,9.57226211835506
"221","log_b",1995,7.68948439236303,0.692051638174553,6.76669518108832,9.22421818294291
"222","log_b",1996,7.72188492460463,0.754822168981296,6.81674514262611,9.26982217771649
"223","log_b",1997,7.94223551064916,0.682149378425429,7.10023028749651,9.35793745921161
"224","log_b",1998,8.12561907503442,0.695300378376626,7.34878117572219,9.70490235486351
"225","log_b",1999,8.07237076887482,0.666297302309097,7.25112779349464,9.47436669550826
"226","log_b",2000,8.32312836612298,0.775735170053124,7.41972373298585,9.97333503884503
"227","log_b",2001,8.00286230304472,0.718783573954621,7.20132488147581,9.61823175455904
"228","log_b",2002,8.25006081860537,0.7260753435517,7.51759561352467,9.90718709279449
"229","log_b",2003,8.16558024270823,0.698283775022994,7.40241905995575,9.68608302869571
"230","log_b",2004,7.94611917006489,0.650597040969026,7.01429197147359,9.22586247446969
"231","log_b",2005,8.21444953548669,0.693411618793325,7.32124040901367,9.64519713260088
"232","log_b",2006,8.12671393057386,0.768961413695369,7.06941833069678,9.68737556033166
"233","log_b",2007,8.44224235457838,0.788046122074957,7.49801302240453,10.2027885088873
"234","log_b",2008,8.49077929474624,0.61843873342868,7.77080623223591,9.86654019599846
"235","log_b",2009,8.77115724336002,0.729594549879346,7.82681150268315,10.2549574303037
"236","log_b",2010,8.59324873935224,0.76960345001257,7.755290934214,10.4416128060269
"237","log_b",2011,8.59661990643839,0.711365101573972,7.62558804545238,10.0472936458821
"238","log_b",2012,8.52336461727303,0.759146966111243,7.63129907162895,10.1451668909943
"239","log_b",2013,9.34279048850132,0.676574028921772,8.56813844132925,10.7912688007587
"240","log_b",2014,8.95411693588404,0.742609703994872,8.12686877389212,10.5398355094352
"241","log_b",2015,8.46320794388191,0.742918230439009,7.54043463099831,9.91262390717322
"242","log_b",2016,8.99232432022025,0.903326814152942,7.72375264551788,10.7913909233975
"243","log_b",2017,9.25291960688678,0.823758700063174,8.1564981151394,10.7277572500007
"244","log_b",2018,9.5090073691416,0.692065789592889,8.69696357112186,11.0153454795157
"245","log_b_div_bmsy",1979,0.35201817644586,0.0717471610377155,0.243933572178252,0.492182259314907
"246","log_b_div_bmsy",1980,0.517283656271125,0.352373300655408,-0.0438157672458907,1.08558362158349
"247","log_b_div_bmsy",1981,-0.117535520160025,0.363915823182827,-0.66386623603414,0.455870765077679
"248","log_b_div_bmsy",1982,0.933270766807884,0.240821635963197,0.521002368902675,1.29773176173987
"249","log_b_div_bmsy",1983,0.596507306163324,0.283950872943662,0.140451315764241,1.07435792390167
"250","log_b_div_bmsy",1984,0.755123953116498,0.268461791554341,0.350614924516715,1.20287982035748
"251","log_b_div_bmsy",1985,0.444531696433355,0.429043088218644,-0.209605358693309,1.1199633523407
"252","log_b_div_bmsy",1986,0.276990168075408,0.312393944403172,-0.162791067300587,0.809901474777483
"253","log_b_div_bmsy",1987,-0.0873415564963042,0.446074912748825,-0.789153367979479,0.697223269433035
"254","log_b_div_bmsy",1988,-0.676169864794642,0.396582213094508,-1.37312560166676,-0.0755800028406318
"255","log_b_div_bmsy",1989,-1.54536552012662,0.310809772081822,-2.03449034270428,-1.05174921467428
"256","log_b_div_bmsy",1990,-2.15154871724129,0.48239592810465,-2.92699629831304,-1.40716304056576
"257","log_b_div_bmsy",1991,-1.98960649004615,0.486332305397298,-2.8050168084719,-1.27205359261234
"258","log_b_div_bmsy",1992,-1.59227715751685,0.36849338034747,-2.07651918486905,-0.896255096430839
"259","log_b_div_bmsy",1993,-1.69125070231594,0.306320579276143,-2.15399348444283,-1.16242021747438
"260","log_b_div_bmsy",1994,-2.03208950206531,0.349377210988814,-2.50116709300978,-1.41555156462837
"261","log_b_div_bmsy",1995,-2.25364189865374,0.373994238901713,-2.80134897160527,-1.66827129358613
"262","log_b_div_bmsy",1996,-2.22124136641214,0.386245504435735,-2.85431298907404,-1.6001255442673
"263","log_b_div_bmsy",1997,-2.00089078036761,0.408018286374199,-2.62233024414575,-1.33909790860906
"264","log_b_div_bmsy",1998,-1.81750721598235,0.364616353931292,-2.29176149801761,-1.19086292953463
"265","log_b_div_bmsy",1999,-1.87075552214196,0.343975080105172,-2.40208534312727,-1.34238399454823
"266","log_b_div_bmsy",2000,-1.61999792489379,0.402787318941523,-2.22322242171324,-0.91716993648414
"267","log_b_div_bmsy",2001,-1.94026398797205,0.366066986463235,-2.49232416710329,-1.34437151416854
"268","log_b_div_bmsy",2002,-1.6930654724114,0.380477992608196,-2.23820179999713,-1.04281291470341
"269","log_b_div_bmsy",2003,-1.77754604830855,0.330540852319842,-2.3216261102333,-1.24901980395469
