"","variable","year","mean","sd","lower","upper"
"127","log_c_div_msy",2013,0.420905176107964,0.822221319658323,-0.88784507618212,1.71400467549531
"128","log_c_div_msy",2014,0.82604941143943,0.822221319658323,-0.482700840850654,2.11914891082678
"129","log_c_div_msy",2015,0.860742263133946,0.822221319658323,-0.448007989156139,2.15384176252129
"130","log_c_div_msy",2016,0.593717434070814,0.822221319658323,-0.71503281821927,1.88681693345816
"131","log_c_div_msy",2017,0.525880632076781,0.822221319658323,-0.782869620213303,1.81898013146413
"132","log_c_div_msy",2018,0.917969559357252,0.822221319658323,-0.390780692932833,2.2110690587446
"133","log_depletion",2003,-0.342187252634508,0.102579836380156,-0.507742161925249,-0.165968841671412
"134","log_depletion",2004,-0.738481431155712,0.406081342348279,-1.40833645629611,-0.121766485338557
"135","log_depletion",2005,-1.12131061735542,0.462786325622095,-1.85975229571669,-0.382148438731926
"136","log_depletion",2006,-1.17238315046777,0.482436301319982,-1.94795861800623,-0.408781066792499
"137","log_depletion",2007,-1.04025491093031,0.478824535451932,-1.82507174749882,-0.297644780508714
"138","log_depletion",2008,-0.694395780650699,0.469659229976127,-1.46828007168876,0.0278319750288572
"139","log_depletion",2009,0.0820742196611511,0.48549835759968,-0.713782175495674,0.829360661239945
"140","log_depletion",2010,0.450180586887893,0.472596648277582,-0.321504472263151,1.1822925545713
"141","log_depletion",2011,0.885530016627326,0.462551814515598,0.119751369495099,1.61204564293976
"142","log_depletion",2012,1.06663172646911,0.424192542070556,0.34753965196225,1.7247160758393
"143","log_depletion",2013,1.18941870527277,0.424404431756566,0.464286143675387,1.83185216530325
"144","log_depletion",2014,1.36103217899526,0.398857601088406,0.683217805460838,1.96906638299483
"145","log_depletion",2015,1.26233195820984,0.455758531034333,0.501562131190423,1.96944215897276
"146","log_depletion",2016,0.479971869314662,0.620322539928077,-0.435688696697485,1.53583909910609
"147","log_depletion",2017,-0.22008982940393,0.512909131850473,-1.00125343081858,0.623011030557519
"148","log_depletion",2018,-0.844380755343618,0.222279469426787,-1.19293593717669,-0.485596278654075
"149","log_ihat",2003,9.88458222325534,0.806032083801822,8.57815587871097,11.141527484307
"150","log_ihat",2004,9.48828804473414,0.863038991944113,8.09356183741477,10.9281136073686
"151","log_ihat",2005,9.10545885853443,0.874857980515248,7.74892192642878,10.5290751569919
"152","log_ihat",2006,9.05438632542208,0.906726039888703,7.64694630533515,10.4944211232056
"153","log_ihat",2007,9.18651456495954,0.932032917453403,7.71891035036341,10.6883464930714
"154","log_ihat",2008,9.53237369523915,0.921527707403952,8.08681650113713,10.9862210929772
"155","log_ihat",2009,10.308843695551,0.934887958382432,8.78451882479294,11.8502738909553
"156","log_ihat",2010,10.6769500627777,0.910654767335407,9.20978072656692,12.1455394716966
"157","log_ihat",2011,11.1122994925172,0.882653907743994,9.70849210107834,12.5460494263446
"158","log_ihat",2012,11.293401202359,0.882972680709025,9.89778573956986,12.7145639553676
"159","log_ihat",2013,11.4161881811626,0.899874794618696,9.98716937185917,12.9073356086479
"160","log_ihat",2014,11.5878016548851,0.862593349781033,10.2178985508019,12.9974912197682
"161","log_ihat",2015,11.4891014340997,0.905984427379951,10.0486325166855,12.863671532146
"162","log_ihat",2016,10.7067413452045,1.01048604405101,9.16151258083698,12.4310532201
"163","log_ihat",2017,10.0066796464859,0.930062757451434,8.55402764859261,11.5272421999928
"164","log_ihat",2018,9.38238872054623,0.830466727776455,8.05495697600127,10.7233669041257
"165","log_sigma_ratio",2003,0.00546730249080507,0.046909381157735,-0.0661026210486125,0.0840666716248999
"166","log_u_div_umsy",2003,-2.98424844480607,0.834427628898868,-4.35651434464392,-1.68316921761656
"167","log_u_div_umsy",2004,-1.97996489406523,0.882252402293911,-3.47490241503795,-0.56209035631889
"168","log_u_div_umsy",2005,-2.14570165961436,0.888550089331238,-3.5515586369833,-0.775356003848445
"169","log_u_div_umsy",2006,-2.03853965985097,0.918058961922012,-3.51573237977607,-0.650468039324283
"170","log_u_div_umsy",2007,-1.83419566276721,0.942293851110133,-3.35764518367725,-0.372421221188461
"171","log_u_div_umsy",2008,-2.12941106022807,0.932143297142719,-3.61578693538731,-0.698283824771629
"172","log_u_div_umsy",2009,-1.45389144015464,0.947740331097674,-3.06797064648211,0.0518937717458204
"173","log_u_div_umsy",2010,-1.68450030175191,0.921867555503595,-3.16824795517828,-0.229952266441219
"174","log_u_div_umsy",2011,-1.37276791169645,0.889181610371633,-2.76983353595667,-0.0113124410119464
"175","log_u_div_umsy",2012,-1.52679321759259,0.887928781607502,-2.91077719625209,-0.119034122727049
"176","log_u_div_umsy",2013,-1.46166070972475,0.901024100522627,-2.90617687542406,-0.033755649519123
"177","log_u_div_umsy",2014,-1.22812994811577,0.86702807765761,-2.6032025999348,0.140216762694718
"178","log_u_div_umsy",2015,-1.09473687563584,0.913729907170059,-2.55623803457666,0.370275123318147
